0,c_a,-0.094002806,1.0292399,-0.23824275,-1.0936717,-0.053953685,1.6673512,0.3748489,0.14356512,-0.13658425,-0.46516258,-0.2297395,-1.5652726,-0.67305124,-0.5418045,0.33763734,-1.5356374,-0.10917911,3.218964,-0.83427024,-0.89714587,-0.9063143,-0.73394704,-0.5502424,-0.35888094,-0.95379466,-0.78820074,-0.009659149,1.1239282,1.3655754,1.4906653,-1.1667916,1.1323595,-0.74582267,-0.10591683,-0.5387884,0.9349415,-1.1740052,0.24024725,-0.34055856,0.77111614,0.5565173,1.2922163,-0.653381,-0.7652518,-1.0587543,-0.37158075,-1.6329923,-1.395841,-0.035478067,0.72226334,-0.040724244,0.1612949,0.46073714,0.37380487,0.6969274,0.41966784,0.55399346,0.46969587,0.57259905,-1.1405737,1.1271718,1.1947423,1.2148436,1.3142937,0.73896134,1.9095573,-0.7094246,1.3177444,0.042155366,0.7221528,-0.21661133,0.6251837,-0.408886,-0.2383385,-0.32302615,0.74441904,0.31423518,0.2356118,-0.5178659,-0.5454523,-0.5686762,-0.55634767,-0.5196199,-0.52964103,-0.54272044,-0.3955674,-0.4389596,1.1530447,0.77162516,-0.49943912,-0.07694369,-0.07303613,0.5051692,0.23272307,-0.758361,0.2637145,0.6306199,-0.1146316,-0.18374251,-0.574833,-0.34668252
0,m_a,0.20052963,0.32984874,0.24466822,-0.19820055,-0.22391196,-0.14212902,-0.08511939,0.15983051,-0.0060067996,-0.24034552,0.22700496,0.6829864,-0.14839953,-0.09178337,-0.7323023,-0.92795545,-0.12010227,1.7135074,-0.5075195,-0.07103211,-0.33189103,-0.31151748,-0.2215867,-0.16812004,-0.3985782,-0.6890407,0.13175583,0.21670692,-0.24901213,0.26391155,-0.8032068,1.1727207,-0.13164286,-0.03192685,-0.2908177,0.59015334,-0.8868145,0.043132283,0.76969606,0.3347702,0.21525916,0.7692606,-0.8446143,-0.82940924,-1.2101194,-0.70347255,-0.1833,-0.33642542,0.20030527,1.1744381,0.07143285,0.25993907,0.6225902,0.58429223,0.53186303,0.40752915,0.55792487,0.49029297,0.42014712,-0.29575878,0.20564237,0.52805775,0.41601145,0.45073965,1.0661556,0.06959757,-0.4517986,-0.052358147,0.24779712,0.7221528,0.13460796,0.029709032,-0.6724922,0.58002216,-0.2744189,-0.77977014,0.08362589,1.1796058,0.32054833,0.18574871,-0.006004346,-0.571527,-0.08240585,0.35836622,0.41616607,1.1149615,0.3957165,1.0162641,0.5694898,1.3602195,0.31883374,-0.045714132,0.41319886,0.86169857,0.47057232,0.154369,0.65344256,-0.05018724,0.47320205,0.4990962,0.7929471
0,n_j,-0.0866369,0.2715662,0.36734602,-0.18234058,-0.20670101,-0.23746866,-0.5249919,-0.4696381,-0.47065932,0.4861466,-0.058767978,0.6829864,0.17904109,0.10071893,-0.9605561,0.1627355,0.5814066,-0.32865784,0.59553885,0.08851565,-0.1287472,-0.19331326,0.1322168,0.21437831,0.029526958,-0.27126265,-0.14569592,-0.7445716,-0.19933249,0.22142252,-0.7712433,-0.6471923,0.10144943,-0.0023309079,-0.6199423,0.17047878,-0.5143308,-0.42277572,-0.10467583,-0.57172304,-0.5107511,0.48766962,0.2028001,0.054446027,0.4324417,0.24241892,-0.9194916,-0.43811685,-0.08283443,0.0781582,-0.08538035,-1.0153148,-1.0676063,-0.9758326,-0.72930384,-0.5999829,-0.5782442,-0.5395587,-0.480912,0.24527936,-0.34180084,0.25069654,0.2707692,0.48158085,0.6408031,-0.71175563,1.4156327,-0.4038863,-1.3342836,0.7221528,-0.24173479,0.93444663,1.3049145,0.8818289,0.86499226,-0.77977014,-0.47469142,-0.5702369,-0.2554058,-0.2989399,-0.35804507,-0.47286135,0.02689766,0.008892416,-0.021479564,-0.09576776,-0.15493786,0.19558337,0.26628706,1.0847148,-0.116521426,-0.07303613,-0.39728978,-0.42556188,1.3552164,0.62418383,0.4614617,-0.14859551,0.13411397,0.43663505,-0.34668252
0,f_l,3.0706267,-0.25297728,1.0523564,-0.65508586,-0.17873318,-0.3880395,-0.13647518,0.1874816,-0.017877433,-0.46724424,3.0431938,0.6560073,-0.3872781,0.32636657,-0.60390955,-0.74682707,-0.39439467,-0.105957165,-0.18734749,-0.4227976,-0.26733464,-0.1112358,-0.36401862,-0.05626776,-0.013764575,0.05440149,2.014626,0.11916888,-0.31914797,0.038810607,-0.3677041,-0.3022896,0.5072029,-1.0653197,-0.59589666,-0.20551208,-0.32970825,1.2401574,-0.15901537,1.2597008,1.2591081,-0.1157406,-0.3990503,-0.52128386,-0.30858174,-0.37255713,0.28438324,0.16899782,1.3590384,0.3937046,0.29776174,-0.23633204,-0.08360424,-0.015701996,-0.013406333,-0.4543185,-0.42885172,-0.42774624,-0.42630234,0.4797982,-0.42163628,-0.21242017,-0.23757856,-0.22776732,-0.24262203,-0.056427542,-0.051838387,0.0007997599,-0.0022689246,0.7221528,4.361801,-0.4485914,-0.04705965,1.1836356,0.04224321,0.5651027,0.41376138,-0.086727716,-0.662219,-0.6204778,-0.5844982,-0.3463669,-0.4239793,-0.4207885,-0.42962098,-0.29179057,-0.41577414,-0.24895181,-0.20536172,-0.43056327,1.0277915,0.53195083,-0.4766142,-0.82709825,-0.46848276,-0.118068255,-0.77500224,6.7382417,-0.66792405,-0.083203085,0.70026636
1,o_h,-0.18531731,0.47555506,0.48435092,-0.10609134,-0.26263663,-0.4919268,1.3818667,0.43146163,1.0860962,0.41953418,-0.15693644,0.6829864,0.722585,-0.19504572,-0.40418747,1.705856,0.82657063,-0.96558183,-0.7509378,0.82901156,0.511196,0.46283108,0.51062614,-0.1293168,0.0073182993,0.24155095,-0.18521515,-1.045412,-0.903614,-1.2241042,1.9184855,-0.50409436,-0.16494183,-0.8458161,2.6713052,-1.4848171,1.8069454,-1.7129823,0.74623096,-1.4259777,-1.5646373,-0.5582407,0.97452843,1.043823,0.576322,0.4044605,0.9903206,1.0250294,-0.13076136,-0.29919636,-0.08394379,-0.6685353,-0.6875335,-0.7492614,-0.9135331,-0.24796061,-0.20476304,-0.18646672,-0.21924077,0.14104916,-0.39654517,-0.53558415,-0.46754542,-0.3511321,-0.07902493,-1.4679033,1.2939366,-0.6456691,-1.6975602,0.7221528,-0.27127185,0.91139543,1.0557528,-0.8100302,0.5583376,-1.3177192,-1.0281538,-1.0076977,-0.22186923,-0.3060852,-0.36694497,-0.5538178,0.56658375,0.3068045,0.28339717,-0.29179057,0.32616013,0.4007537,-0.7780785,0.32707575,-0.116521426,-0.07303613,0.3085826,0.12896842,0.23229049,0.16085556,-0.10911075,-0.22697379,1.7198693,0.55349785,-0.34668252
1,u_t,-0.1918175,3.4479678,-0.6686788,0.8906385,-0.49498466,-0.3965872,1.3171138,0.34525523,-0.15015075,-1.1458588,-0.16310427,0.6829864,-0.1542987,0.7521663,1.4789063,-0.40652514,-0.37376204,-0.06587098,0.19642006,-0.45455223,-1.0710776,-1.2150034,-1.2435411,-0.23283552,-0.38476175,-0.55379134,-0.16494144,-0.39084932,-1.1578567,-0.7928869,-0.19989565,-0.15919147,0.23834503,0.28006387,0.63193417,0.5464696,-0.28544208,-1.2757457,-0.58385116,-1.6349322,-1.5111065,4.4299474,1.4220335,1.4144181,1.0229325,1.2341896,-0.8362919,-0.746228,-0.14088877,-0.8392037,-0.10733175,0.5609558,0.56219727,0.20247778,0.22028062,-0.53322005,-0.54679316,-0.5866376,-0.58102965,0.6073434,-0.43076035,5.121057,5.5479035,3.9049568,4.141784,2.5396805,1.1601422,0.51008695,-1.4553757,0.7221528,-0.27992925,0.9459715,1.193695,2.2979991,0.9765031,0.74441904,-0.27321172,0.21258743,-0.5528606,-0.59189665,-0.64284205,-0.68537205,-0.594766,-0.7989077,-0.74433243,-0.74149,-0.69979584,-0.7276821,0.46842244,-0.77494454,-0.116521426,-0.07303613,-0.7157371,1.0240719,0.8251805,0.8586278,0.57289135,-0.18168856,-0.30575532,-0.2826759,-0.34668252
0,g_a,-0.10846254,-0.5152487,1.4324448,-0.8966434,-0.43044356,-0.44918835,0.07118044,-0.23053747,-0.017877433,0.8192088,-0.08046123,0.6829864,-0.942471,-0.945931,-0.46125096,-0.9357965,1.321753,0.82493174,-0.20708415,-0.8806701,-0.56988245,-0.36000338,-0.5066673,-0.4193645,-0.20146357,-0.63026655,-0.054082014,0.8054605,1.2121528,1.2538124,-0.43802372,0.49759164,-0.96288204,0.85965174,0.6544769,1.2641287,-0.40528476,1.1899825,0.032407936,0.97699773,1.1185899,-0.43755886,-1.3134753,-1.4338416,-1.4321768,-1.3311379,0.97771484,0.7123646,-0.026206492,1.0410628,-0.10091977,-0.12751856,0.012219085,1.0933782,1.5741801,-0.55749744,-0.55072457,-0.47776762,-0.45133176,0.6066575,-0.41251224,-0.24549997,-0.31625143,-0.6903852,-0.8970112,-0.20765696,-0.88307285,-0.2547012,0.6375853,-1.2081054,-0.10898782,-0.19887699,-0.81260055,0.864417,0.24596465,-0.4211374,1.6299222,0.6730725,-0.8503154,-0.7717197,-0.64877534,-0.18445401,-1.3667221,-1.3202538,-1.1573912,-0.4070981,-1.2098757,-0.28314698,-1.14866,0.12044687,-0.07866446,-0.07303613,-0.66515344,0.88807714,-0.24145858,0.34155402,0.3903081,-0.024932025,-0.5410485,-0.18193203,-0.34668252
0,n_j,-0.17839663,-0.8649439,0.96087974,-0.77830446,-0.05180232,0.33982915,-1.1903827,0.07362412,-0.3299069,0.1697373,-0.15004992,0.6829864,0.6756905,0.5583888,-0.33285815,0.6739725,-0.1043245,-0.53131545,-0.7838323,0.7157228,1.0461147,1.3736057,0.20570907,0.37499508,1.4601945,-0.017605511,-0.1656269,-0.5318682,-0.11166254,-0.09860018,0.75421494,-0.3646655,0.7180959,-0.35748258,0.36292335,-0.7921203,0.618236,0.7133229,1.6119579,0.6912218,0.7171096,-0.47778615,-0.9737208,-1.0311682,-0.10648432,-0.5404546,0.3839709,0.44371685,-0.09938063,0.9564833,-0.05514244,1.3338369,2.051084,1.651415,1.5772715,2.489316,2.861714,2.26458,2.010653,-0.61530703,0.8808223,0.5484145,0.083164684,-1.029639,-0.4062199,-0.7621654,-1.5904763,0.16198829,1.1764096,-1.2081054,-0.23494467,0.4523036,-1.8078041,0.022840396,-0.30015203,-1.0487447,-0.56936264,-1.0076977,1.1341746,1.0681916,0.9868296,0.55680346,0.7920222,0.95419043,1.1095147,1.2648612,0.79566544,-0.7960725,0.4347331,0.8780859,-0.0098335985,-0.06913298,1.3742889,-0.6313127,-0.4356488,-0.49151072,-0.6837106,-0.21739422,0.8653688,0.56760204,-0.34668252
1,n_j,-0.025537953,1.9034785,0.57511836,-1.0698819,2.3986087,-0.16974464,1.810575,1.7034109,1.7949458,-1.1854099,0.0020538354,0.6829864,1.2508957,1.6139628,-0.7037706,0.73826915,-1.1735792,-0.7540161,-0.8825154,1.1680329,0.24494109,0.27871138,0.46520832,0.9354935,-0.059000645,0.38419014,-0.1643878,-1.0477622,-0.52663344,-0.6310675,0.6886898,-0.5224403,0.7686614,0.32815748,0.0067473706,-0.15870836,0.04385514,-1.3080008,1.7095217,-1.2969176,-1.35386,0.7290333,1.047333,0.72810036,1.210891,1.0370066,0.83400625,0.80191463,-0.09702707,-0.14304964,0.040424094,0.2823119,0.6105116,0.92065275,0.81129783,1.135851,1.3442008,1.5113173,1.3212061,-0.6866226,0.139493,0.38047108,0.42508915,0.85167587,1.4587893,-0.28327167,0.63065684,-0.01634794,-0.41283602,0.7221528,-0.20218231,0.686652,0.3487106,-0.4879095,-0.5867919,0.29612812,-0.8776509,-0.8235037,0.7302777,0.6323291,0.49436814,-0.0023020015,1.400023,1.0057522,0.81447273,-0.45322114,0.82464725,-0.65929246,0.5021118,0.051571008,-0.116521426,-0.07303613,1.2305852,-0.4249758,0.12159264,-0.9641054,-0.012448905,-0.073700726,-0.12679406,0.56760204,-0.34668252
0,m_a,-0.05591181,-0.6900963,-0.4828893,0.6734808,-0.44120038,-0.44524327,-0.8107974,-0.9559716,-0.6198908,1.2750877,-0.061608233,0.30955052,-0.021530295,-0.96122956,-0.11887025,-0.24970399,0.9552207,-0.25071263,1.3082504,0.05253643,0.29777455,0.18554236,0.18381314,0.18013251,-0.72976357,-0.3750627,-0.12357677,-0.5894509,-0.9532936,-1.0333561,0.4241917,0.43888465,-0.5891944,-1.0357236,-0.4005259,-0.7063132,0.06436881,-0.07513663,-0.33191368,0.070504464,0.017864613,-0.96051353,-0.20199284,0.06373204,-0.32937366,-0.0689738,0.10159632,-0.011619165,-0.1021621,-0.41305333,-0.070944645,0.2477356,0.328678,0.09338783,-0.22731006,-0.15692037,-0.15758647,-0.23354565,-0.30343065,0.34128118,-0.33723882,-0.5228611,-0.46754542,-0.659544,-0.8642918,-0.3840913,0.52532893,-0.49133965,-0.59554935,0.7221528,0.85487056,-4.1616664,0.5942616,-0.5314393,0.73990005,0.92373544,-0.66403383,-0.31697017,0.5436394,0.5227681,0.7119214,0.8780994,0.6212355,0.83960885,0.7898859,0.80363107,0.9869454,1.8711399,1.6475447,0.80920935,0.35324916,-0.049617276,-0.23864093,0.4027166,0.064367436,0.13398243,0.23860334,0.2981606,-0.7299749,-0.37938997,-0.34668252
0,c_a,-0.20300241,0.41727254,-0.5438736,-0.22992003,-0.264788,1.1682976,-0.66342896,-0.41596252,-0.6046285,-0.5858978,-0.1774286,0.53392684,0.43852937,0.030601911,0.36616904,-0.37516078,-0.7645679,-0.13490827,-0.6281322,0.28467628,0.6674481,0.953236,-0.5735475,-0.37060001,-0.30953887,-0.50240684,-0.17580329,-0.62705594,-0.39951208,-0.37251806,-0.15354858,0.035274934,0.4270387,-1.2798904,-0.6019082,-0.88416785,-0.036039915,0.4839527,-0.73451984,0.78648055,0.6234306,0.32676047,0.21930303,0.080615364,0.4682038,0.8447045,-1.428775,-0.646054,-0.13568242,-0.41630638,-0.087412566,0.024006883,0.0315448,-0.31360126,-0.5073632,0.30435017,0.28665957,0.10777659,0.028778002,-0.6338219,0.49761203,0.7723391,0.7609617,0.7283104,-0.27534145,2.5144756,0.09974843,0.6455539,-0.9925025,0.7221528,0.12934561,-6.0575824,0.6794822,-0.72877455,-0.7876543,1.9996337,-0.7344303,-0.29394597,-0.019191712,0.015452706,0.44986862,1.1842159,1.4205174,1.211999,0.97182846,-0.118829265,1.6013597,1.4607999,1.4454093,0.12044687,-0.116521426,-0.07303613,0.46263295,-0.81127125,-1.9610273,-1.0975442,-0.39104044,-0.024061153,-0.8032236,-0.44386598,-0.34668252
0,c_a,0.070298,-0.45696616,-0.5998941,0.555752,0.111701846,-0.29730248,-0.292775,-0.4175891,-0.36043158,0.20720688,0.09741649,0.6829864,-0.5877748,-0.89621204,-0.07607271,-0.6825304,0.24764377,1.7491394,0.49246955,-0.56171536,-0.39853504,-0.4828027,-0.4626587,-0.12892617,-0.87918586,-0.10800094,0.0512674,0.29544243,-0.5090995,-0.3336452,-0.5075444,0.9965999,-0.7704886,-1.0320241,0.28477493,-0.2928793,-0.07598755,1.4265203,-0.7320498,1.7083378,1.6170945,-0.6386953,-0.63299584,-0.5027125,-0.7302417,-0.086544566,-1.0304247,-1.008805,-0.061581124,-0.28618413,-0.06605682,-0.7051454,0.067780614,0.32135782,0.969562,-0.5392894,-0.3738124,-0.3453581,-0.25792262,0.4935125,-0.24827927,-0.26840138,-0.24363032,-0.41281447,-0.798853,0.220827,-0.84037256,0.028236078,0.19620772,0.7221528,-0.10185819,0.60213256,-0.661659,-0.11935696,-0.7712135,1.0133936,-0.33632582,0.028393485,-0.23645036,-0.24773203,-0.24432404,-0.21481268,-0.16438349,-0.3176651,-0.31160417,-0.45322114,-0.36940324,1.0162641,0.23259772,-1.1882017,0.40315154,1.0276499,-0.43407795,-0.08557503,-1.5388747,-0.8315935,0.13791408,0.21891145,-0.5264947,-0.44386598,-0.34668252
0,n_j,0.028640304,1.1458049,0.7864362,-2.3282993,0.92491996,2.7305522,0.1761247,0.46561867,0.2619315,-0.54842824,0.055964526,0.6829864,-0.5249749,-0.1759238,-0.7750999,-1.3278494,-0.16986325,0.93182796,-1.0930394,-0.62276036,-0.71698105,-0.417521,-0.25985038,-0.30145735,-0.18191585,-0.5505261,0.06315744,0.61391,2.0304053,1.9598515,-0.70252174,1.8038193,-0.12794267,2.2728593,-1.3428146,2.9537475,-1.3543088,-0.085888594,1.1167275,0.4331019,0.195185,1.8956255,-1.3192993,-1.3587095,-1.2275845,-1.5712713,0.63230914,0.42853922,0.22063142,2.8627744,0.25724012,1.2199386,1.4858062,1.6311353,1.7330624,4.953472,4.886375,4.7627063,4.524972,-3.3609557,4.217945,2.2405722,1.9319772,1.3759762,1.7859836,1.5062783,-2.5227687,2.1545527,1.6758258,-1.2081054,-0.14412673,0.5349018,-2.4953463,-0.15418085,0.8106666,-1.676352,2.003752,2.2847698,0.5203096,0.583503,0.48942375,0.34935257,-0.12339467,0.08337044,0.2637277,0.8266926,0.16965838,0.5717289,2.018126,1.291343,-0.09587217,-0.030101566,3.284973,-1.2942872,-0.022877125,0.20070182,-0.51186776,-0.21565247,5.228002,1.8974203,1.9772009
0,k_y,-0.19118926,0.12585987,-0.33397397,0.68263084,-0.5423148,-0.5313777,0.104673184,0.3631472,-0.12810533,-0.7732453,-0.2297395,-1.5652726,-0.6303384,0.7075458,3.2906706,-1.4854547,-0.69902915,-0.101503156,-1.2333889,-0.7914613,-0.811728,-0.94215125,-0.33095795,-0.519693,-0.22960818,0.09289688,-0.15028322,0.10389183,0.9067694,1.1227295,-1.0149649,-0.29862034,0.65149796,-0.039326012,-0.5447996,0.6900014,-1.3661851,0.3907714,-1.0296819,0.88173926,0.7003812,-0.1157406,0.099903286,0.101719834,-0.14058335,0.87398934,0.46843147,0.47559023,-0.12805119,-0.25040054,-0.10943404,-1.3966706,-1.6771722,-0.6101019,-0.16301522,-0.6970925,-0.700117,-0.68373793,-0.6674949,0.8206038,-0.4946287,-0.586476,-0.45544192,0.2965337,0.150011,0.5232858,-0.031199789,-0.28385228,-0.45296136,0.7221528,-0.2478459,0.39659768,0.05910509,-0.7026566,0.7341814,1.19271,1.1347189,-0.086727716,-0.6855488,-0.7336115,-0.7595297,-0.75367904,-0.7177325,-0.7931786,-0.8672666,-0.8222053,-0.74616677,-0.24895181,0.1652197,-0.29281023,-0.116521426,-0.07303613,-0.81805414,1.2550286,-0.45816377,-0.3886518,0.5446985,-0.18778466,-0.22661647,-0.61714536,-0.34668252
1,c_t,-0.18742962,0.47555506,-0.6417322,0.90405846,-0.47347096,-0.4603661,0.21408325,0.3110982,-0.080622464,-0.5817345,-0.2297395,-1.5652726,0.0663597,0.43090406,0.10938358,-0.077200666,0.014616615,-0.13713524,0.02975557,-0.10130816,-0.41539678,-0.5590175,0.56005454,0.33925182,-1.3195723,-0.62528276,-0.16987146,-0.59180117,0.4391966,0.75841,-1.2538922,0.67371225,0.34810802,1.7820597,-0.9265244,1.6182778,-1.2614578,-0.20415752,-0.25287428,-0.3965702,-0.33343077,0.36698776,0.22706828,0.21906063,-0.7818059,0.08330642,-0.9875642,-0.27116054,-0.13111794,-0.42606553,-0.10263664,-0.83836573,-1.1110891,-1.2597461,-1.3778157,-0.5939135,-0.6136266,-0.6190044,-0.6083345,0.37625337,-0.41935527,-0.100457855,-0.01063757,0.6974692,0.90255845,0.220827,0.46127874,-0.36787608,-0.6757998,0.7221528,-0.23545392,0.15648681,0.37109888,-0.05551328,1.536916,-0.15216282,-0.51595837,-0.52418846,0.13682625,0.013070944,-0.08017023,-0.44250268,-0.08923732,-0.01975298,-0.10999216,-0.107298516,0.082712956,-0.55670696,1.1422065,0.25819924,-0.116521426,-0.07303613,-0.50995344,0.37164846,0.69665855,0.40085998,0.6695532,0.13792059,-0.8430499,-0.5264759,-0.34668252
1,n_j,-0.0976635,0.504697,-0.5608925,0.55758184,0.4989486,-0.39132708,-0.4758691,-0.4647584,-0.37060636,-0.6067141,-0.07232441,0.6463398,2.2277665,1.537472,-0.48978266,1.745845,-0.75849956,-0.9499927,-0.27287295,1.9552807,1.6838096,1.5314226,0.5922481,0.57018316,1.3041197,0.862461,-0.18133968,-1.195832,-0.6785946,-1.0613806,1.4630055,-1.2415994,1.4062736,-0.036859624,-0.078915484,-0.9356521,1.4441786,-1.5194514,-0.24916947,-1.6410779,-1.6215135,0.12562406,1.4715401,1.4338338,1.1210704,0.9374394,0.07260205,0.7730763,-0.12526973,-0.6017306,-0.051270723,-0.54955226,-0.25109407,-0.24716826,-0.4993264,-0.16905907,0.027188439,0.04010062,-0.05541189,0.0052751005,-0.16844383,-0.33201632,-0.17403507,0.6974692,0.54264486,0.17041719,1.5657959,-0.5376385,-1.6889619,0.7221528,-0.2152533,0.64055115,1.6537414,-0.621401,1.1616396,0.29612812,-0.9698946,-0.54721266,1.1560463,1.3158948,1.3883142,1.5459901,1.9738665,1.8823012,2.0634837,1.5070071,2.3722758,-0.69348764,0.19890839,-0.43056327,-0.056294426,-0.07303613,0.3235278,-0.23387982,0.8824057,-0.21814662,0.18355939,0.049091876,-0.62419397,-0.17790228,-0.34668252
0,w_a,-0.19861947,-0.6900963,-0.6410231,0.78815997,-0.3895675,-0.3492461,-0.15657091,-0.3687929,-0.2824242,0.7484332,-0.2297395,-1.5652726,-0.90214765,-1.4800926,-0.34712407,-0.46768528,1.1639743,0.92737406,0.09773717,-0.847648,-0.7833039,-0.9275738,-0.5747398,-0.4756162,0.077935696,-0.8995624,-0.14374502,0.52929854,-0.009381017,0.36244947,-0.98300153,0.33614773,-0.9739817,-0.17374107,-0.77323335,0.7508463,-1.0077369,1.7526559,-0.65671545,1.5239668,1.6639341,-0.5180134,-0.74462885,-0.60739046,-0.6911528,-0.58731025,-1.0089942,-1.0649635,-0.1327583,-0.47811446,-0.10402065,-1.2075182,-0.1778172,-0.19961625,-0.40102956,-0.6606764,-0.47209695,-0.48071006,-0.49911523,0.562771,-0.37829706,-0.20478645,-0.30112204,-0.659544,-0.83157235,-0.20765696,-0.50944424,-0.13638195,0.6017592,-1.2081054,-0.23850948,0.19682673,-0.4457188,-0.014885415,0.233098,-0.95908654,0.5642643,-0.38604292,-0.7832422,-0.77767414,-0.8050181,-0.7005514,-0.7928787,-0.86192757,-0.91644025,-0.81067455,-0.9548358,0.12719369,-1.1823486,-0.29281023,-0.08038523,-0.07303613,-0.5225994,-0.091437005,-0.65423024,-0.28579286,-0.03392875,-0.1895264,-0.28267458,-0.44386598,-0.34668252
0,w_y,-0.1642436,-0.10727026,-0.5913847,0.6600609,-0.38526475,-0.06717236,0.22301467,-0.18499474,-0.38247716,-0.70038784,-0.2297395,-1.5652726,0.05023035,0.7011722,0.30910563,-0.19089606,-0.70267004,-0.2373506,-0.70707864,0.10858233,-0.12119956,-0.23276748,-0.23676209,0.030518677,-0.28528333,-0.33914515,-0.15125868,-0.34384307,-0.5617014,-0.4701521,-0.6513801,-0.32797375,0.6551977,-1.2416624,-0.75820476,0.17047878,-0.754016,0.856679,-0.6999401,-0.05855562,0.3390489,0.36698776,0.4833401,0.59640867,0.311017,1.1190037,-0.12657282,-0.011619165,-0.13496922,-0.6765509,-0.10487908,-1.3966706,-1.6771722,-1.9667321,-2.0040715,-0.6970925,-0.700117,-0.71316224,-0.6925244,0.45716912,-0.4398844,-0.034298375,-0.07418106,0.11148654,0.24816927,-0.18245205,0.42000154,-0.25641596,0.0149274515,0.7221528,-0.13648784,-0.81356025,0.33498845,1.3751671,1.2345501,0.83407724,-0.22708982,0.8572665,-0.5178659,-0.5275891,-0.58746487,-0.6044156,-0.8065416,-0.83901125,-0.83284503,-0.5915902,-0.89687216,-2.505824,-1.2497272,-1.1882017,-0.10791757,-0.07303613,-0.67664975,-0.70634425,0.30640182,0.60565096,0.30170208,-0.0771842,-0.61347544,0.54342353,-0.34668252
0,t_x,-0.152099,-0.6900963,0.01207676,0.23550516,-0.53370935,-0.41434005,-0.2838436,-0.57536274,-0.47744256,0.90871954,-0.123882174,0.6829864,-0.8774309,-1.1193104,0.23777622,-1.0479237,1.1651878,0.28599608,-0.37374905,-0.8751077,-0.75471926,-0.81792593,-0.46341747,-0.27508938,-1.1082318,-0.016058823,-0.10907672,0.42000905,0.5736238,0.94011766,-0.9678188,0.4535615,-0.8457196,0.88924766,-0.2667721,1.2438468,-1.1437745,1.1433917,-1.0988412,0.6359105,0.8810473,-0.5582407,-0.3175096,-0.4039431,-0.26034436,0.28927454,0.7054243,0.66986674,-0.12897836,-0.63751423,-0.10435351,0.08502375,0.10482153,-0.24297254,0.24871863,-0.5514281,-0.5546559,-0.59252244,-0.5537248,0.6457439,-0.45128947,-0.441434,-0.42215726,-0.53617924,-0.96245,0.14521228,0.13817887,-0.2667046,0.43910864,-1.2081054,-0.019527912,-1.6088073,0.34365514,0.01413444,0.9643511,-0.4211374,1.1541387,1.6861393,-0.97279674,-0.9312978,-0.9157725,-0.6550134,-1.0046542,-0.98223823,-1.0197049,-0.695367,-0.80992675,-0.65929246,-0.84545654,0.8780859,-0.09587217,-0.07303613,-0.6835475,0.2954448,0.38895622,0.4842585,0.4668319,-0.04409116,-0.63343996,-0.61714536,-0.34668252
0,g_a,-0.2054907,-0.078129,2.6570957,-1.8970335,-0.55522305,-0.43472302,0.25427452,-0.108547464,-0.15862983,0.49239144,-0.2297395,-1.5652726,-1.1244489,-1.3551581,-0.6752389,-1.5223076,1.2295133,2.2613509,-0.6018168,-1.1416777,-1.0005795,-0.59134144,-0.6641663,0.13260505,-1.4619329,0.047183607,-0.11637948,2.0017705,1.2516044,1.5864915,-0.62501025,0.27010253,-1.2379063,0.91391104,0.48164886,1.2126445,-0.5791106,0.80650455,0.09292233,1.2074621,1.09517,0.12562406,-1.8968819,-1.9209324,-1.8114212,-1.9529467,-0.2614572,-0.23018081,-0.09310448,1.4249234,-0.10661347,3.197904,3.3732865,2.6031537,2.036608,-0.114434935,-0.17724335,-0.30416405,-0.3716927,0.75408876,-0.4421654,0.34484676,0.24353638,-0.10440254,-0.4062199,0.3720564,-0.25964695,0.0659611,-0.3268536,0.7221528,-0.2155928,-0.5945792,-0.109169625,0.06637025,0.72989273,0.116811745,2.1979494,1.4789213,-0.93196964,-0.87770814,-0.8149069,-0.46780157,-1.5306773,-1.4806681,-1.3983421,-0.695367,-1.4533229,0.2639737,0.29997638,1.1535907,-0.116521426,-0.07303613,-0.62951493,0.7714266,0.26606277,0.4064197,0.14328429,-0.10418116,-0.72583133,-0.61714536,-0.34668252
1,w_i,-0.14362004,-0.39868364,-0.66087854,0.8863686,-0.3895675,-0.48995426,-0.4267462,-0.34276837,-0.5130546,-0.26740685,-0.115445085,0.6829864,-0.105611965,0.21672958,-0.60390955,1.0134904,-0.0751959,-0.2729827,0.42668095,-0.10067447,-0.07189904,-0.21185198,-0.62427664,-0.12137386,-0.35641244,-0.5809443,-0.15885143,-0.6858138,-0.50325483,-0.6156992,-0.19909655,-0.5738088,0.41963923,2.6724048,-0.64849657,1.4045401,-0.542402,-0.4084401,-0.5665614,-0.36584148,-0.39365292,-0.15596788,0.49110612,0.7078402,0.28274032,0.59773815,0.2768199,0.14926586,-0.12384333,-0.48136753,-0.1023213,-0.17124729,-0.11098237,-0.32548925,0.27715665,-0.5453587,-0.54286176,-0.57192546,-0.51959383,0.7129448,-0.49006668,-0.3523731,-0.3313808,-0.16608493,0.084572166,-0.6109354,0.4968624,-0.51706123,-0.32900307,0.7221528,-0.253957,0.9094756,0.32487756,-0.4414777,0.111579835,-0.3314792,-0.73685783,-0.75443095,-0.63451487,-0.67644924,-0.7338189,-0.776448,-0.4717996,-0.6556807,-0.7689193,-1.0066974,-0.68820316,-1.3431932,-0.5759431,-0.5683156,-0.116521426,-0.07303613,-0.6398616,1.1852726,0.40959457,0.44070622,0.9232901,-0.17646335,0.07798743,-0.49826768,-0.34668252
