0,g_a,-0.040180724,-1.4186287,0.7814724,-0.4403682,-0.19594415,-0.34661606,-0.48033488,1.361839,0.62653124,-0.5838162,-0.0125166215,0.6829864,-0.47255453,0.61320734,-0.2615289,-0.81190795,-0.9514752,-0.4890023,-1.0776888,-0.43082425,0.04597255,0.19536631,-0.22061114,0.07843677,-0.53367233,-0.46322402,-0.03478377,0.277815,-0.32499272,-0.3652859,0.42019632,-0.25459024,0.7143962,-0.7755257,-0.84537023,-0.7609178,0.0308993,1.5842124,0.967294,1.932657,1.8011065,-1.0409691,-0.8747066,-0.83953965,-0.45246205,-1.6161745,0.3688438,0.16292654,-0.063435435,0.35141483,-0.07111983,0.7643456,1.306238,1.6633029,2.027953,-0.035533365,0.042913947,0.06658256,0.09021384,0.36596736,-0.23459321,-0.43888938,-0.5916065,-1.3688922,-1.2242062,-0.7873703,-2.064451,-0.2461273,1.6328341,-1.2081054,0.26463887,-1.3302794,-2.1082428,-0.3428101,-1.2551415,1.2823682,0.31423518,-0.29394597,-0.3924683,-0.34062076,-0.14939173,0.29875478,0.34114525,0.15211938,0.003107269,-0.5685287,0.21023291,0.2639737,-0.23905106,-0.49943912,0.00049103005,-0.03790785,-0.28692538,-0.94726604,-1.8709681,-2.0316138,-2.6169446,-0.05976681,-0.23959514,-0.37737507,4.201538
0,n_c,-0.20388296,-0.31125984,1.563632,-0.9594727,-0.5035901,-0.5287476,-0.26598078,-0.67620796,-0.5266211,0.42577904,-0.2297395,-1.5652726,-0.6962745,-0.37097535,0.00952247,-0.9475581,0.2767721,0.4775186,-0.1939263,-0.70816696,-0.5210637,-0.28109494,-0.49918804,1.0500152,-1.243019,1.2907223,-0.15777051,0.18732798,0.893619,1.1399062,-0.5746677,-0.58114713,-0.16124164,1.5280274,-0.51624566,1.5808344,-0.4441527,-0.017794168,-0.43935752,0.14118008,0.12158019,-0.316877,-1.0251693,-0.94252926,-0.61297566,-0.06994942,2.2673101,1.9341834,-0.065361075,2.4398773,-0.10994209,-1.3966706,-1.6771722,-1.9667321,-2.1932466,-0.6970925,-0.700117,-0.71316224,-0.70390135,0.73831683,-0.39882618,-0.50250435,-0.45241603,-0.41281447,-0.66797525,0.06959757,-0.23829651,-0.24441254,-0.090401106,0.7221528,-0.24682738,0.2160353,-0.11422507,-0.49661547,0.81781465,0.29612812,0.53513473,-0.84652793,-0.780326,-0.7574291,-0.7338189,-0.52345914,-1.161778,-1.1140071,-1.1131349,-0.64924395,-1.0185957,-0.55670696,-0.6433218,-0.017305505,-0.08898909,-0.07303613,-0.83529854,1.6155317,0.3598745,0.7705957,0.83334124,-0.16165856,-0.5527944,-0.61714536,-0.34668252
1,w_i,-0.19719972,0.2715662,-0.663715,0.9302882,-0.48207644,-0.47154385,0.22971319,0.26555514,0.2873688,0.09896153,-0.2297395,-1.5652726,-0.50974166,-0.21799304,0.023788404,0.73434865,0.53043187,0.31717405,-0.11497988,-0.49454477,-0.65258527,-0.7997041,-1.0507053,-0.32925767,0.34321147,-0.42249453,-0.16138235,-0.11586254,0.9286869,0.53421324,-0.70891446,-0.7792828,0.4788377,1.9115419,0.49517456,1.6026764,-0.91812485,-0.43711135,0.5350481,-0.8175518,-0.664652,-0.07551332,0.34549707,0.4984836,0.37256154,1.2400464,1.6874334,1.8264207,-0.1352545,-0.49437973,-0.10731423,-0.42345065,-0.692365,-0.7765338,-0.97659147,-0.6060522,-0.62542075,-0.63665897,-0.6356393,0.5984286,-0.53340596,-0.34473926,-0.31625143,-0.16608493,-0.04630551,-0.13204224,-0.26249343,-0.5324942,-0.25161856,0.7221528,-0.27381814,0.8941082,-0.32727665,-0.56916517,-1.0235423,-1.5866939,-0.29020396,1.0644846,-0.67388386,-0.7348024,-0.8010626,-0.8801735,-0.6357549,-0.73015875,-0.7738366,-0.74149,-0.78094494,-1.5141683,-0.30642974,0.53370464,-0.08382677,-0.07303613,-0.6996423,1.0486915,0.3214117,-0.23390032,0.3527176,-0.18691377,-0.30380338,-0.46401477,-0.34668252
0,s_c,-0.15555191,-0.39868364,2.3847935,-1.6701157,-0.5035901,-0.5234875,0.6249285,0.45260644,0.59770244,0.58814687,-0.2297395,-1.5652726,-1.1213126,-1.0096735,-0.4469851,-1.407044,0.9527933,0.9719141,-0.13690954,-1.1362562,-0.93216896,-0.60211605,-0.60855925,0.4253872,-0.7268979,-0.60998774,-0.078072995,1.3049023,1.3962597,1.8396168,-0.7384807,0.6113362,-0.8987508,2.1840713,-0.7672221,2.2782118,-1.0239317,0.9641963,0.55357313,0.39930025,0.68365276,-0.316877,-1.9357111,-2.0914567,-2.3994164,-1.6288642,1.2235318,0.7154008,-0.029772481,2.1340897,-0.10624557,-0.49768785,0.101600654,0.22415586,0.16525917,-0.6303296,-0.5979011,-0.6042923,-0.59923285,0.6820873,-0.49006668,-0.026664529,-0.14982806,-0.659544,-1.3550838,0.220827,-1.301537,0.07967926,0.8933836,-1.2081054,-0.17349403,-0.14893351,-0.9989305,2.535962,1.2674317,-0.4211374,2.6834426,0.25863603,-0.83281803,-0.84436345,-0.88116175,-0.8093366,-1.277913,-1.2801503,-1.2557385,-0.78761303,-1.198283,-0.41992697,-1.317106,-0.22393438,-0.101034485,-0.0613267,-0.7364304,1.2737865,-0.038825303,0.42124653,0.6346473,-0.12943637,-0.41013226,-0.59699667,-0.34668252
0,n_c,-0.18827555,-0.9232264,0.44464013,0.00675744,-0.531558,-0.52217245,-0.2905421,-0.51680744,-0.3180363,0.8483518,-0.2297395,-1.5652726,-0.9205172,-0.66291565,-0.5040485,-1.2682574,0.87390417,0.5109238,-0.9702337,-0.86785555,-0.5636195,-0.52479213,-0.60368145,-0.21766579,-0.64307815,-0.99305123,-0.13056315,0.67619324,1.3158958,1.7112463,-0.90069544,-0.3353121,-0.1353426,3.5886467,-1.0662898,3.0988395,-1.0919507,1.1863985,-0.42824262,0.9677792,1.09517,-0.96051353,-1.2115489,-1.2565639,-1.4438204,-0.8947983,1.6874334,1.2375187,-0.100807026,0.595394,-0.10894351,-1.3966706,-1.6771722,-0.7891211,-1.1521657,-0.6970925,-0.700117,-0.6807955,-0.678872,0.7698602,-0.53112495,-0.65518016,-0.5855548,-0.7829095,-1.1260471,-0.18245205,-0.11731222,-0.38330907,0.21555357,0.7221528,-0.22475947,0.1622507,0.03454999,-0.24124049,-0.08284897,-0.15216282,1.4430072,0.7421452,-0.84448296,-0.8157823,-0.765463,-0.49310046,-1.1207892,-1.1254653,-1.1377218,-0.7760823,-1.0765593,-0.31734213,-0.5422538,-0.017305505,-0.09070986,-0.07303613,-0.7973608,1.281993,0.84112865,0.9744599,0.8950972,-0.12072768,-0.609914,-0.574833,-0.34668252
0,c_a,0.44504413,2.6611521,-0.30206358,-1.5145673,1.2540796,3.0172286,0.46639594,0.70309275,0.31450176,-1.0167972,0.47019374,0.6829864,0.2594638,0.84650475,-0.047540925,-0.7907371,-0.85802156,0.9385091,0.42229494,-0.060048237,-0.5501301,-0.37204564,0.12029327,-0.07964085,-0.18734008,-0.5563691,0.26916352,0.085089326,2.0771625,1.4427525,-0.79761314,0.25175658,0.5750344,-0.11948172,-1.2376149,0.62291586,-1.0800743,-0.1503987,0.50911343,0.16269028,-0.028974876,3.1829004,0.045542818,-0.43011305,0.10060296,0.18189722,0.19235933,-0.114828706,0.23888929,0.58238184,0.6713734,0.3779051,0.43094337,0.47030723,0.5188803,2.628911,2.531478,2.5058594,2.4293268,-2.6306572,3.551889,3.886927,3.7838159,2.9180372,2.4403727,3.1950085,-0.9215033,3.5452323,0.59889305,-1.2081054,0.03598137,0.49456334,-0.64215934,-0.74908847,-1.7848176,0.5651027,-0.4188597,0.41980574,1.2333262,1.0539011,0.99869615,0.4151297,1.2155733,1.1776246,1.1832752,0.7229158,1.062298,0.74270403,1.2769632,-1.325954,0.41519696,0.04405813,2.7343004,-0.99064374,-0.3399608,0.3341406,0.097637974,-0.023190295,0.96803355,-0.40155357,1.0744219
0,c_a,-0.123278454,0.7378272,-0.084363654,-1.3950086,2.0135133,1.6936519,-0.09851661,0.99749523,0.2619315,-1.3873289,-0.095203966,0.6829864,0.06367147,0.86562765,-0.76083404,-1.0204799,-1.4138883,0.6534521,-1.5711045,-0.20762639,-0.31663516,-0.1581372,-0.02875079,-0.06727069,-0.08530307,-0.31353882,-0.10145761,0.14972287,0.6306093,0.71863306,-0.7896223,0.54162174,0.69713014,1.1260154,-1.8763274,0.24068451,-0.8587434,0.9355251,1.3822501,1.5792783,1.2457254,1.4128981,-0.623288,-0.77875865,0.17379026,-0.13925612,-0.6598074,-1.1848682,-0.05765853,1.161426,0.030070322,0.36570165,0.5477029,0.65701884,1.1667738,2.3922064,2.492164,2.5293994,2.9299152,-1.9586451,2.2904885,1.7698215,1.3721895,1.036723,0.34632754,1.5566881,-2.515652,2.6569808,2.085676,-1.2081054,-0.20065452,0.31784207,-2.2584622,-0.49371347,-1.0985975,-0.06250463,-0.27321172,1.8012607,1.3995509,1.365912,1.3042595,0.90845805,1.5298209,1.5328274,1.5373256,1.0227154,1.4274689,0.98206955,1.8496801,-0.49943912,-0.05973597,-0.07303613,2.5032248,-0.9642654,-1.2002144,0.6093577,-0.051382206,-0.2261029,3.6146119,0.12835895,-0.34668252
1,t_x,-0.16340262,0.15500113,-0.5445827,0.0836168,-0.4842278,0.8730735,0.34358886,0.454233,0.19918649,-0.7774085,-0.2297395,-1.5652726,-0.3613666,0.819733,0.28057393,-0.8236694,-0.8119017,-0.6515738,-1.0228648,-0.32154882,-0.47577786,-0.4519048,-0.40130675,0.10662771,-0.8557491,-0.719459,-0.1251586,0.26018772,0.19664323,0.3154406,-0.7712433,-0.53711706,0.31480953,0.0026016317,-0.47867432,0.03474764,-0.78748566,0.8495114,-0.5369217,0.62054616,0.72045505,0.40721506,0.09310823,-0.042634662,-0.45495698,-0.14999385,-1.4375991,-0.8312242,-0.12897836,-0.48462057,-0.093351535,-0.033959262,0.121731624,-0.077939115,0.3612345,-0.27830735,-0.2519396,-0.30710647,-0.22151622,-0.29644412,0.15774108,0.17944787,0.16183764,0.32737488,0.44448578,0.44767112,-0.74358493,0.5529562,0.53368956,-1.2081054,-0.119682275,-1.0690385,-0.7497685,-0.4153598,1.6041083,1.0133936,1.2051154,0.028393485,-0.7132529,-0.728848,-0.78128505,-0.7612687,-0.45813668,-0.6556807,-0.72958034,-0.9375128,-0.6476286,-1.0012428,-0.84545654,0.12044687,-0.116521426,-0.07303613,-0.28577578,0.33354685,-0.40000024,-0.24038689,0.60242707,-0.07805508,-0.60830456,-0.5546842,-0.34668252
1,t_x,-0.14562352,0.6795446,-0.481471,0.6301713,-0.2282147,-0.1579094,0.29893178,-0.36553976,-0.44861373,-1.4518597,-0.11725655,0.6829864,1.2539573,1.4533325,0.8512084,0.7696335,-1.591086,-1.1103371,-0.7597096,1.1050869,0.78483796,0.65534866,0.5922481,-0.14559333,0.6862687,0.7942348,-0.1774642,-1.0407112,-1.0862596,-1.3804994,0.9491922,-0.8453281,1.3890076,0.23690303,0.07287269,-1.1649909,1.3955936,-0.64856195,-0.929648,-0.39042434,-0.5274796,0.5278969,1.0453911,1.0683043,1.0270905,1.237118,0.082687095,-0.122418106,-0.14003292,-0.85221595,-0.0935968,-0.74684036,-0.65693444,-0.5045085,-0.7095209,-0.53322005,-0.48782247,-0.45128572,-0.4718104,0.41739684,-0.37829706,-0.25567836,-0.09233632,0.9750407,1.0661556,0.3468515,0.9501981,-0.4261783,-2.07875,0.7221528,-0.24462059,0.70394075,0.92214435,-0.51112545,0.033665262,1.19271,-1.0791306,-0.6393097,-0.40850753,-0.39778304,-0.3432119,-0.16927467,0.395797,0.27815914,0.29814926,0.031070542,0.6043855,-0.55670696,-0.37380776,-0.49943912,-0.116521426,-0.07303613,-0.3857935,-0.3440823,-0.09417423,-0.7398547,0.3768831,-0.056283336,-0.5917988,-0.4458809,-0.34668252
0,t_x,-0.15025875,1.7869135,-0.6622967,-0.24699979,-0.48853055,4.6820555,0.7856943,0.24115719,0.075392276,0.45700356,-0.122051015,0.6829864,-1.1988231,-1.6598467,1.6072991,-1.4446812,1.0850848,2.4862788,-0.5513786,-1.4066285,-1.2726156,-1.3346336,-1.0895109,-0.25327882,3.5829124,-0.907124,0.006053627,2.7844253,4.315667,2.3295953,-0.841563,4.243824,-2.1986415,-0.8236192,1.4028976,0.12523507,-0.45494917,-1.3904306,-0.14172539,-0.63318014,-0.94903404,2.6599448,0.060103126,-0.30264187,0.11640502,0.5460022,-0.7215771,-1.2349554,-0.11685398,-0.43582475,-0.034329783,-0.6044675,-0.7286007,-0.6611503,-0.5333284,0.24365667,0.21982606,0.38142288,0.5111632,-4.301087,3.8963223,2.8131068,2.7640939,1.9928007,1.7859836,2.1364014,-0.184921,3.3188827,1.5998741,-1.2081054,0.089453615,-3.5028021,-0.003004886,4.558648,-1.2944561,0.92373544,2.1663923,2.4229155,-0.99904275,-0.9574972,-0.9226947,-0.62718457,-1.394048,-1.3145248,-1.127887,-0.29179057,-1.4765083,-0.7618773,-0.07060502,0.12044687,-0.116521426,-0.07303613,1.4133763,0.109038144,1.1188112,1.0402524,0.78769493,-0.16775465,-0.09385096,-0.5365503,-0.34668252
0,n_j,-0.20114733,0.7086859,-0.37793946,0.6289515,-0.29275584,-0.46233866,-0.36869213,-0.9315737,-0.5300128,-0.25908032,-0.2186246,-1.1273117,2.3762908,0.7572648,5.558943,2.294719,-0.0751959,-1.1348343,0.7029938,2.2802906,2.2282028,2.1504896,-0.1411571,0.30878216,0.2507948,6.477976,-0.18972334,-1.173504,-0.8290946,-1.0179877,1.8457686,-1.4213892,0.567634,-0.70030266,1.9003421,-1.5378615,2.283077,-1.3689272,0.011413125,-1.9268537,-1.7218837,-0.03528603,1.595793,1.5528634,1.3531076,1.7779063,-0.06732437,-0.23321588,-0.14381288,-0.9172771,-0.0992905,-0.8454844,-1.1787292,-1.3387662,-1.4278913,-0.51501197,-0.56251866,-0.5660406,-0.5468986,0.35842434,-0.41707426,-0.51013815,-0.3313808,0.666628,0.5099254,-0.33368146,1.9180741,-0.67653495,-2.3467293,0.7221528,-0.2692348,0.7077819,2.0119567,-0.4153598,0.11300949,-0.241821,-1.0791306,-0.5011642,1.2202033,1.3325672,1.765077,2.3985627,0.8603369,0.94846135,1.2324489,1.4378226,1.189818,1.7001647,-0.34011844,0.25819924,-0.116521426,-0.07303613,-0.23404242,-0.13833171,1.7482877,0.73538303,0.6118247,0.28074324,-0.8894853,-0.016712176,-0.34668252
1,u_t,-0.15244527,2.2531745,-0.3488655,0.13424641,0.27520606,-0.012598659,1.3461406,1.148763,0.736759,-1.4143902,-0.12422674,0.6829864,-0.5095923,1.0249836,0.59442276,-0.6143133,-1.4685041,-0.110411175,0.51878524,-0.76569146,-1.0999835,-1.1703203,-0.63489944,-0.67060894,-0.7733621,-0.72409904,-0.096633054,0.6714927,-0.8627014,-0.83537585,-0.8647365,0.17470379,-0.10821,-0.008496876,-1.5697454,0.6900014,-0.86630106,-0.24716435,0.38561463,-0.04011834,-0.19625835,2.096763,0.4192725,0.44698864,0.2020676,0.19361132,-0.30557856,-0.3758882,-0.1176385,-0.16582102,-0.09375447,1.172142,0.98494786,0.9192541,1.3349295,-0.01125599,-0.11827265,-0.16881211,-0.12139853,0.16573536,-0.23915523,1.8003566,1.8684337,1.869436,2.0150194,1.7331223,-0.6097902,0.36776084,-0.42358395,0.7221528,-0.23511443,0.37546927,-0.56416094,-0.39214388,-0.45812565,0.83407724,0.17586966,-0.54721266,-0.58493906,-0.6728766,-0.7743629,-0.96618974,-0.5606087,-0.64422256,-0.56238985,-0.37250587,-0.69979584,-1.3431932,0.29997638,-0.77494454,-0.116521426,-0.07303613,-0.35820243,-0.64010537,-0.9713136,-1.7563967,-2.4343612,-0.17646335,-0.0050552287,-0.48013377,-0.34668252
0,t_x,0.23107168,3.0691307,-0.66016936,0.07812662,-0.52725524,5.3691583,1.4845779,0.8885178,0.45695004,-0.84610265,0.25739616,0.6829864,-1.3298739,-0.3225305,-0.07607271,-1.8767234,-0.25846207,3.319179,-1.6566297,-1.5957482,-1.4834676,-1.6185772,-0.3595744,-0.31623644,0.49621582,-0.9849741,0.9278874,3.7680318,4.498313,2.8756227,-0.86154014,3.4035816,-1.774389,-0.45366955,0.14050119,0.38421616,-0.4635867,-0.99620086,0.45847896,-0.055482693,-0.4404921,4.027674,-0.37672397,-0.70531523,-0.2669979,-0.21734858,-1.6128227,-2.4507024,0.12941335,0.3709333,0.38989452,-0.26175576,-0.27122506,-0.19821763,0.18751486,1.2572381,1.2812989,1.434814,1.8263453,-5.067043,4.913654,4.1973677,4.3254485,3.3498147,3.6837115,2.7917295,-0.512291,4.1762686,0.9936966,-1.2081054,0.1590524,-0.36791453,-0.49555108,0.7889654,-0.07355661,0.92373544,3.04028,6.2449408,-0.9261372,-0.9074802,-0.88215065,-0.6499536,-1.1344521,-1.102549,-1.0393745,-0.5224057,-1.2214684,0.7768992,-0.0032263473,0.051571008,-0.070060596,-0.0613267,2.444594,-0.015819177,0.6994728,0.9929935,0.520533,0.008161014,0.21691693,-0.13357499,1.3215706
1,t_x,-0.15949953,1.4955008,-0.55805606,0.5380621,0.09233953,-0.08755531,-0.2816107,0.17772217,-0.6385447,-2.045127,-0.13124616,0.6829864,0.55233085,2.1863701,-0.7465682,-0.76486146,-2.2404065,-1.2083255,-1.9592581,0.14435032,-0.3386357,-0.48105973,0.7378234,0.13384207,-0.5598724,0.03841903,-0.18416059,-1.1429499,-0.9532936,-0.6880207,-0.61861753,-1.0177796,2.1511827,0.5439614,-1.8011848,-0.33188254,-0.43767458,-0.526709,-1.4285831,-0.60859734,-0.60443014,1.251989,1.3686433,1.2422055,1.2765934,0.9647715,1.2386594,0.58942425,-0.13846388,-0.74811816,-0.09632978,-0.535315,-0.13594489,0.08429706,0.45396733,-0.49073458,-0.39346933,-0.3630127,-0.30798146,0.2932805,-0.30530462,-0.100457855,0.15578574,1.869436,1.42607,2.7413197,1.1686819,-0.06607631,-2.8647745,0.7221528,-0.23901874,0.44654116,1.4876337,-0.45308563,0.12659083,1.641001,-0.89221567,-0.017654967,-0.51203346,-0.60975987,-0.7466743,-1.0218472,1.0037978,0.5703422,0.2588103,-1.0874126,1.126058,-0.96704763,0.53580046,-0.22393438,-0.116521426,-0.07303613,-0.4064868,0.036351193,-0.44502982,-0.0050160433,0.2305475,-0.2069438,0.66370356,-0.61714536,-0.34668252
1,n_j,-0.18131034,1.408077,-0.5963485,0.42277327,1.1508139,-0.4301204,0.12476892,-0.45337272,-0.156934,-0.7940618,-0.16093838,0.4491674,3.0709727,1.626711,1.093728,1.7089925,-0.6249944,-1.01903,-0.11497988,2.7383742,2.2905111,2.16475,0.54151887,-0.7980216,1.243225,1.0174737,-0.19183244,-1.29337,-0.7428858,-0.97549886,1.2288729,-0.4857486,0.830326,0.0778248,-0.34041184,-0.8186425,1.4053106,-1.6986467,-0.28251418,-1.9698738,-1.8891672,1.0106252,1.6734515,1.5300702,1.4138203,1.5426533,-1.4615504,-1.054339,-0.14523928,-1.0051095,-0.081771426,-0.10514566,-0.29779792,-0.41639742,-0.74723226,0.11620037,0.011462884,-0.02463292,-0.14187713,-0.16958483,-0.22546917,-0.024119996,0.21932922,1.6535476,1.4915088,0.8509502,1.9308842,-0.5736487,-2.1317725,0.7221528,-0.253957,0.5137719,2.0841775,-0.5662632,0.9257512,0.38578632,-0.9796045,-0.47813994,1.7932411,1.9613526,2.235783,2.6085434,1.7620909,2.0484445,2.3241043,2.4755905,2.888152,-0.7960725,0.26628706,-0.15505788,-0.116521426,-0.07303613,0.338473,-0.1863988,1.6769906,0.43514583,0.65881276,-0.073700726,-0.6819642,0.1122399,-0.34668252
0,t_x,-0.14514367,-0.10727026,1.1346142,-0.95398295,-0.39387023,0.04000252,0.3145617,-0.08089638,0.061825786,0.7546781,-0.2297395,-1.5652726,-0.9305234,-1.1881523,1.093728,-1.1263342,0.94429755,0.3639412,-0.15006718,-0.95009375,-0.73352164,-0.49262664,-0.6481237,-0.4502248,-0.72884244,-0.8110574,-0.074355714,1.0863233,1.0426577,1.1950511,-0.60023856,0.7801183,-1.020847,-0.07632088,0.1915982,1.1174765,-0.561836,0.3836034,-0.22693963,0.41773754,0.42938182,-0.07551332,-0.66891223,-0.9332435,-0.6362625,0.16432646,0.034784082,0.35264987,-0.09652784,0.13996622,-0.09361432,0.794854,0.7135823,0.7731016,1.7392447,-0.14478166,-0.20476304,-0.22471836,-0.09181828,0.26516548,-0.17300585,0.14891273,0.083164684,-0.22776732,-0.798853,0.59890056,-0.40340477,0.2854518,0.2764581,0.7221528,-0.11526869,-0.70214844,-0.11566951,0.043154363,1.8214114,0.02715356,1.9187907,0.12049053,-0.9450926,-0.87056285,-0.8099625,-0.43238312,-1.1139578,-0.965051,-0.9508618,-0.34944436,-0.96063215,-0.1121718,-0.44118643,1.0158383,-0.10791757,-0.07303613,-0.38694316,1.1981688,0.05311013,0.4592391,0.88838416,-0.05541246,-0.59145635,-0.5788627,-0.34668252
0,i_a,-0.13392909,-0.54438996,-0.60343975,0.8320791,-0.36159968,-0.49324182,-0.32626775,-0.6778342,-0.4893132,0.7838211,-0.2297395,-1.5652726,-0.4759895,-0.33910415,0.5658911,0.5571409,0.3629435,-0.13936229,-0.12813772,-0.3205631,-0.33686924,-0.4666407,0.52059853,-0.5857106,-0.8070333,-1.0045655,-0.1349659,-0.26510754,-0.24170628,-0.32098898,-0.41804653,-0.5738088,-0.06627802,0.92994213,0.38696897,0.2672067,-0.27248624,0.6380608,-0.7431647,-0.18146986,0.1784566,-0.6386953,0.10572741,0.28912762,0.021593945,0.25413302,0.76845443,1.108507,-0.12526973,-0.565947,-0.1037053,-0.77734876,-0.38959512,-0.5646478,-0.31015143,-0.636399,-0.6018325,-0.6219469,-0.5946821,0.6738584,-0.47866163,-0.5686639,-0.54016656,-0.659544,-0.6352559,-0.7621654,0.49472693,-0.5239203,-0.01659942,0.7221528,-0.18283045,0.2160353,0.40793166,-0.368928,1.1594949,-0.86942834,-0.31205115,0.28166026,-0.8984331,-0.86460847,-0.88313955,-0.7005514,-0.92950803,-1.0223418,-1.127887,-1.0758818,-1.0185957,-1.0012428,-1.4181733,-0.15505788,-0.09931371,-0.07303613,-0.6950438,1.1389639,0.6713293,0.6482771,0.82797104,-0.10766464,-0.4044134,-0.5184164,-0.34668252
0,n_m,-0.037583612,0.15500113,-0.49281695,-0.11036128,-0.46271408,1.8415927,0.36591727,-0.17198248,-0.12471362,0.49447313,-0.2297395,-1.5652726,-0.8833301,-1.1091124,1.1222597,-0.6950761,0.87147677,0.8204776,0.3455413,-1.0083927,-0.75343454,-0.72301394,-0.7276861,-0.41552323,-0.56458026,-0.879971,0.052401043,1.1544824,0.75188595,0.72496116,-0.6306038,0.17837305,-1.0615458,-0.18237318,0.026284331,0.6073145,-0.41392207,0.6129736,-0.4665274,0.78648055,0.72045505,0.24630591,-0.4378795,-0.6707039,-0.82255787,0.042307466,-0.3660874,-0.46392012,-0.056660052,0.013097062,-0.060433198,-0.44887435,-0.36946413,-0.049967386,0.03234198,-0.3329315,-0.29125342,-0.19529402,-0.17828357,-0.9225127,0.36531326,0.43899685,0.38272673,0.17316893,-0.1771832,0.69972074,0.26272175,0.46035856,-0.12766029,0.7221528,0.05329619,-0.75401324,0.46570855,0.7918673,1.8314188,-0.15216282,1.6736165,0.028393485,-0.88531005,-0.85150874,-0.8099625,-0.53610855,-0.8748563,-0.8848439,-0.88693607,-0.603121,-0.92585397,0.74270403,-0.6096325,-0.15505788,-0.09070986,-0.06522984,-0.13747358,-0.69989616,-0.12982278,-0.036522027,-0.40312266,0.01948233,-0.44903386,-0.6030413,-0.34668252
0,c_t,0.44242227,0.009294801,1.2119083,-1.5218872,-0.09267837,1.1847355,-0.08288649,0.33712268,0.053346694,0.026104268,0.46770298,0.6829864,-0.37301558,-0.53925526,-0.68950474,-0.8315106,0.23672059,1.4329045,0.09773717,-0.4550451,-0.37990683,-0.16257381,-0.09324622,-0.19832928,-0.30329588,-0.4377896,0.42352307,0.6197857,1.248682,1.4653529,-0.8559466,1.6864057,-0.5003972,0.9361078,-0.277292,1.0051473,-0.9958605,0.5412952,1.3069158,0.58367187,0.58328265,0.60835147,-1.971628,-2.0188572,-1.9927267,-1.9158531,-0.20599088,-0.44570625,0.7618062,2.885546,0.25258005,0.09926107,0.30532616,0.44792986,0.5188803,0.6078177,0.71518004,0.77276653,0.75690657,-1.5561239,1.1454198,0.7621608,0.4856067,0.049804155,-0.1771832,0.5232858,-1.4552585,0.41405967,1.4049801,-1.2081054,0.53692293,-0.24305657,-1.3347573,3.1860077,0.78850734,-1.3177192,1.0230554,0.65004826,0.39928636,0.35485384,0.21748218,-0.13638611,0.24550468,0.38701162,0.32765347,0.35393167,0.5290328,1.3582144,1.681234,2.668868,0.22935364,-0.026198424,0.80752176,-0.46131918,-0.11293664,0.8753077,0.0667605,-0.098955944,1.9709493,0.6703607,1.7712437
1,p_a,-0.17722915,0.47555506,-0.5885482,0.80462956,-0.27554485,-0.39001203,-0.25258353,-0.6940996,-0.5113588,-0.3589991,-0.15690197,0.4601838,0.6373833,0.8452296,-0.5896437,1.0142744,-0.18321384,-0.91881466,1.3389517,0.37254727,0.34322095,0.16494377,-0.08771804,-0.7980216,1.8380487,0.4053282,-0.18276332,-1.0477622,-0.32060918,-0.40235066,-0.16873129,-1.1572084,0.8549915,1.3442857,-0.34341735,0.15019709,0.11295353,-1.3474238,-0.8629585,-1.6257135,-1.5378717,0.08539678,1.4637749,1.400911,1.0354072,1.4001352,-0.6030802,0.3921115,-0.13939105,-0.76438344,-0.099675916,-1.2827723,-1.3671551,-0.9695389,-0.8158545,-0.6728151,-0.6411463,-0.55427086,-0.5104922,0.37899634,-0.41707426,-0.47705838,-0.30414793,0.6974692,0.6408031,-0.20765696,1.6697001,-0.6422396,-1.7498662,0.7221528,-0.25921938,0.7327529,1.7122401,-0.6678328,0.61051893,1.0133936,-0.8752234,-0.43209144,0.17765337,0.17145814,0.10969443,-0.027600892,0.24550468,-0.042669296,-0.16900055,-0.81067455,-0.010028831,-1.6167531,0.29997638,-0.98157275,-0.116521426,-0.07303613,-0.43752682,0.56743425,0.59252745,-0.069881715,-0.53200585,-0.11201899,-0.58306646,-0.53252053,-0.34668252
0,n_y,-0.1348047,-0.36954236,-0.4417603,0.73143053,-0.43259493,-0.46694124,1.2255666,0.89339715,1.1301874,-0.08005939,-0.2297395,-1.5652726,-0.20619635,-0.14660186,-0.30432644,0.6794612,0.23186575,-0.379879,-0.0886644,0.07640523,0.056892533,-0.05118298,-0.17985436,-0.1804251,-1.2156931,0.01006305,-0.14158319,-0.34384307,-0.34837133,-0.556034,0.62316465,-0.20689085,-0.22413984,-0.8544483,1.7335253,-0.7203544,1.0241896,-0.17906992,1.2179965,-0.4242257,-0.31670234,-0.3571043,0.20862496,0.2908157,0.6278862,0.51183707,-1.2800238,-0.5231137,-0.1259116,-0.4911267,-0.0976437,-0.833281,-0.5458114,-0.7289818,-0.7478505,-0.5999829,-0.534999,-0.56015575,-0.5468986,0.58745724,-0.5676212,-0.45415697,-0.5310889,-0.7829095,-0.11174435,-1.0646243,-0.2824205,-0.5119169,0.15823187,0.7221528,-0.11374091,-0.4985349,-0.647215,-0.56336117,1.239554,-0.3314792,-0.5256682,-0.3399945,-0.0804324,-0.08696307,0.020695372,0.19249946,-0.08923732,-0.11714732,-0.14441372,-0.18801379,-0.16073424,0.43494886,-0.7780785,-0.15505788,-0.114800654,-0.07303613,-0.5340957,0.6577067,-0.31838417,-0.5276503,-0.4111785,0.012515362,-0.6646708,-0.28670564,-0.34668252
